value
"2019:11:18:11:32:00,840,107601,30.478260870095983,31.065821116784356,27.974414667316886,0,0,250,1556088718,330,300,2400,0,0,6.964211297974543,22.436897452069026,128.2742991954103,129.31652804603982,457632,0.1373413694615374,6152,6011,0,0,0,202,0,2,0,0,59.96255426106259,0,1,314.40802150603264,0,111,270,0,59.900937934477156"
