value
"2019:06:27:12:34:00,745,107601,20.47000999757147,20.279727340323735,16.889164803500762,142,0,250,1556088505,330,300,2400,106,472,6.9429238592674665,109.19121424329788,130.88360188652297,132.85604493989524,457632,0.5539199071093753,6152,6013,0,2,0,202,0,2,256,3,59.96520961982182,78,0,372.55656304603326,512,107,294,121,59.91196392638401"
