value
"2019:01:04:01:53:00,093;107605;202;300;1546548181;385682;55.4;312.4;128.3;129.4;0;35;0.14;0;0;2400;59.98;59.89;200;60;2;7;330;0;250;0;23.9;23.7;21;5278;111;0;302;1;0;0;32768;2;0"
