value
"2019:01:04:08:26:00,812;107605;202;300;1546571763;385651;22.5;314;128.3;129.4;0;0;0.14;0;0;2400;59.99;59.9;200;0;0;7;330;0;250;0;24.4;24.1;22.7;5280;12;1024;6004;1;0;0;32768;2;0"
