value
"2019:01:02:11:26:58,218;107605;202;300;1546409760;384812;23.9;311.6;127.4;128.2;0;0;0.14;0;0;2400;60;59.91;268;0;0;7;330;0;250;0;35.9;35.9;32;5275;107;2;0;1;0;0;32768;2;0"
