value
"2019:08:09:22:41:00,276,107602,20.866694383335197,20.891689590445456,17.42264169771797,76,0,647,1556088692,330,300,2400,0,0,9.191197150864317,69.21275151525916,129.07624196387187,130.42959038856498,457632,0.5449331806585542,6152,6002,0,0,0,202,0,2,256,4,59.99271660035338,49,8,371.8559639391504,0,111,289,0,59.92836959903005"
