value
"2019:01:03:03:48:01,078;107605;202;300;1546468678;384847;22.8;315.6;129.7;130.1;0;0;0.14;0;0;2400;60.04;59.95;178;0;0;7;330;0;250;0;25.6;25.2;23.7;5275;107;2;0;1;0;0;32768;2;0"
