value
"2019:01:17:15:10:01,500;107605;202;300;1547719244;392614;22.2;308.4;126.8;128;0;0;0.14;0;0;2400;60.02;59.93;310;0;0;7;330;0;250;0;43.1;43;39.2;5306;111;0;6000;1;0;0;0;2;0"
