value
"2019:01:16:19:03:00,828;107605;202;300;1547646819;392682;22.6;315.4;129.7;131.1;0;0;0.14;0;0;2400;60.02;59.93;189;0;0;7;330;0;250;0;25.4;25.2;22.4;5304;107;2;6000;1;0;0;0;2;0"
