value
"2019:03:02:07:49:00,093,107604,17.6233832055309,17.826489470033742,17.141274869919698,0,0,250,1556088451,330,300,2400,0,0,6.787497610972423,35.13196745511305,130.10412297196743,131.148812589531,457632,0.1673033570597181,6152,6013,0,2,0,202,0,2,0,2,59.976670757954636,24,1,319.3085697385934,0,111,231,0,59.90473853089537"
