value
"2019:01:03:07:52:00,437;107605;202;300;1546483318;384827;22.5;314.4;128.6;128.7;0;0;0.14;0;0;2400;60.03;60.11;178;0;0;7;330;0;250;0;25.5;25.2;23.9;5276;111;0;0;1;0;0;32768;2;0"
