value
"2019:01:16:19:42:01,765;107605;202;300;1547649160;392678;22.6;315.8;130.1;131.4;0;0;0.14;0;0;2400;59.98;59.89;189;0;0;7;330;0;250;0;24.3;24;21.7;5304;107;2;6000;1;0;0;0;2;0"
