value
"2019:01:17:08:21:01,281;107605;202;300;1547694702;392649;22.3;313.9;128.3;130.1;0;0;0.14;0;0;2400;60;60.09;310;0;0;7;330;0;250;0;27.2;26.8;25.4;5306;111;0;6000;1;0;0;0;2;0"
