value
"2019:01:04:00:09:00,562;107605;202;300;1546541941;385648;54.5;328.8;129.9;130.9;0;33;0.13;0;0;2400;60.03;59.94;231;57;2;7;330;0;250;0;22.8;22.5;20.4;5278;111;0;302;1;0;0;32768;2;0"
