value
"2019:01:17:16:47:00,984;107605;202;300;1547725063;392657;22.5;313.7;128.6;129.8;0;0;0.14;0;0;2400;60.02;60.1;310;0;0;7;330;0;250;0;37.2;36.8;33.3;5306;111;0;6000;1;0;0;0;2;0"
