value
"2019:12:02:15:08:00,885,107604,19.87443297903901,19.77596401965884,16.510167319995663,104,0,644,1556088692,330,300,2400,0,510,6.863699377803641,77.61672000630787,130.26201592293802,131.37565270327323,457632,0.5320854639812024,6152,0,0,2,0,202,0,2,0,4,59.995246112250896,62,0,369.33012129631095,0,107,190,87,59.91918298920453"
