value
"2019:02:25:00:14:01,109,107604,18.078063492583784,17.605451699202764,14.202168642595666,89,0,398,1556088785,330,300,2400,0,0,6.835156403150904,76.1760535083682,129.3958500039924,130.38519888948068,457632,0.5361866677063518,6152,0,0,0,32768,202,0,2,0,4,60.01753729436387,60,1,316.2156183883657,0,111,241,0,60.09587242263849"
