value
"2019:06:14:05:34:01,426,107602,30.119555349167786,29.481299008025964,29.29938983521279,0,0,250,1553777008,330,300,2400,0,0,6.952162309116829,22.484211912964383,126.78769591744421,128.62985705685313,442661,0.13998326094140795,5973,6013,0,1024,32768,202,0,2,0,0,59.96513781722952,0,1,313.9145469954321,0,5,348,0,59.96724826878293"
