value
"2019:01:17:02:01:00,375;107605;202;300;1547671900;392680;22.5;313.1;129;130.8;0;0;0.14;0;0;2400;59.97;60.06;310;0;0;7;330;0;250;0;22.9;22.6;21;5305;107;2;6000;1;0;0;0;2;0"
