value
"2019:05:09:22:09:00,760,107603,20.856242844337977,20.86374714710746,18.2379614617259,131,0,587,1553223956,330,300,2400,0,163,6.813087907718,102.37143970849574,129.99122634639207,131.6153973293083,430353,0.880991899917426,5958,6001,0,2,32768,202,0,2,0,6,59.98804314340079,70,0,369.2984835580908,470,107,205,21,59.860874170325594"
