value
"2019:01:04:01:56:00,015;107605;202;300;1546548358;385683;42.4;312.6;128.6;129.1;0;0;0.14;0;0;2400;59.99;60.08;200;0;0;7;330;0;250;0;23.8;23.6;21.1;5278;111;0;302;1;0;0;32768;2;0"
