value
"2019:01:03:23:23:00,171;107605;202;300;1546539181;385650;103.3;318.7;130.8;131.3;0;64;0.14;0;35;2400;60.03;59.95;243;110;3;7;330;0;250;0;22.2;22;20.1;5278;111;0;302;1;0;0;32768;2;0"
