value
"2019:01:03:02:29:00,296;107605;202;300;1546463937;384854;22.5;313.6;128.8;129.3;0;0;0.13;0;0;2400;59.99;59.91;178;0;0;7;330;0;250;0;26.4;26;24.5;5275;107;2;0;1;0;0;32768;2;0"
