value
"2019:05:08:18:33:00,195,107601,23.625370555123663,23.547646781671936,20.40718713916467,93,0,574,1555636028,330,300,2400,1,301,9.191279541914263,89.71860335812961,129.91036988514824,131.32340713985033,457610,0.5288424787169789,6134,6002,0,2,32768,202,0,2,256,1,59.998511611606446,71,1,370.03723417331935,432,107,214,30,60.051987656970226"
