value
"2019:01:02:12:54:00,484;107605;202;300;1546415034;384807;24.2;311.2;127.7;128.2;0;0;0.14;0;0;2400;60;60.08;268;0;0;7;330;0;250;0;38.3;38.4;34.8;5275;107;2;0;1;0;0;32768;2;0"
