value
"2019:01:02:13:27:00,984;107605;202;300;1546417015;384810;22.5;308.6;126.5;127.3;0;0;0.14;0;0;2400;59.96;60.04;268;0;0;7;330;0;250;0;38.4;38.4;34.8;5275;107;2;0;1;0;0;32768;2;0"
