value
"2019:01:17:02:53:00,812;107605;202;300;1547675021;392676;22.7;315.8;129.9;131.2;0;0;0.14;0;0;2400;60.05;59.96;310;0;0;7;330;0;250;0;22.5;22.3;20.6;5305;107;2;6000;1;0;0;0;2;0"
