value
"2019:01:23:04:00:00,593,107601,19.258490535967486,18.961780463097604,17.113201092714647,0,0,250,1556088727,330,300,2400,0,0,6.821292935346719,22.486561992910357,128.6813641602217,130.07230843062206,457632,0.5212602148906444,6152,0,0,0,0,202,0,2,0,0,59.95835036759543,0,0,313.90784521438104,0,111,190,0,59.888607160127606"
"2019:06:02:23:01:00,357,107601,22.17485417809912,21.630309070900694,20.06833192547929,0,0,250,1556088785,330,300,2400,0,0,6.951752383847634,22.793066925538735,131.86068370709836,133.0594514570679,457632,0.1430624750404968,6152,6011,0,2,0,202,0,2,0,0,59.99948241836573,0,1,362.08645570880327,0,107,258,0,59.90558211960608"
