value
"2019:01:03:15:32:00,718;107605;202;300;1546510920;384936;22.4;307.7;126.3;126.7;0;0;0.13;0;0;2400;60.04;59.95;155;0;0;7;330;0;250;0;37.4;37.2;34.7;5278;111;0;302;1;0;0;32768;2;0"
