value
"2019:05:11:16:13:01,395,107602,23.718572156409937,23.50739559917711,21.398185926976293,0,0,250,1556088784,330,300,2400,0,0,6.978727840583815,22.944122669416537,130.83595343093037,132.33765743829719,457632,0.11468258379326926,6152,0,0,0,0,202,0,2,0,0,59.97864285695192,0,1,318.0238845221196,0,111,346,0,60.088307029921275"
