value
"2019:01:03:09:38:00,578;107605;202;300;1546489678;384818;22.1;307;126.1;126.1;0;0;0.14;0;0;2400;59.98;59.89;178;0;0;7;330;0;250;0;34;33.7;31.4;5276;111;0;0;1;0;0;32768;2;0"
