value
"2019:04:01:06:01:00,015,107604,20.87130527278823,20.58056050196119,18.874341055020523,0,0,250,1556088750,330,300,2400,0,0,6.868026642709083,22.44489227158483,128.35770910523496,130.0114589823701,457632,0.13299991029605737,6152,6002,0,2,0,202,0,2,0,0,59.96948334021441,0,1,314.4886331515554,0,107,310,0,59.86518012157687"
