value
"2019:07:15:02:42:01,491,107602,31.04625977818214,29.458797868141843,27.698785922939713,157,0,494,1556088736,330,300,2400,212,205,6.902836480167025,128.9194355349988,129.31039608464124,131.3583697400958,457632,0.7464167094619187,6152,0,0,2,0,202,0,2,0,5,60.007311218030154,94,0,368.516500488203,539,107,289,122,60.08062524739216"
