value
"2019:10:08:06:49:00,838,107603,43.16722624002578,43.19261326302222,39.66003785507783,119,0,579,1556088754,330,300,2400,114,149,6.997069611561528,93.9690484342791,125.67342664390617,127.67582341276221,457632,0.5459656159489532,6152,6013,0,0,0,202,0,2,256,5,60.03690024018651,73,0,318.16493853078794,529,111,247,17,60.060944205110864"
