value
"2019:03:13:02:33:00,234,107604,25.405176791434496,25.841288277452986,22.77881677598707,180,0,250,1552292096,330,300,2400,159,176,7.211760072988982,147.84426284487856,130.69018781449995,132.2167244778815,427230,1.0917293612308276,5902,0,0,0,32768,202,0,2,256,3,59.95822122940175,100,0,371.88257276097136,550,111,244,11,59.879733289810254"
