value
"2019:08:07:16:32:00,930,107603,16.050977673290554,15.741950237738898,14.114098434932824,0,0,250,1556088744,330,300,2400,0,0,6.757108140398486,25.409242683898626,129.9836908391706,131.09015927754808,457632,0.13970283280454168,6152,0,0,0,32768,202,0,2,0,0,60.00252139550983,0,1,317.1868621628862,0,111,197,0,60.116428214578335"
