value
"2019:01:16:23:20:00,281;107605;202;300;1547662239;392693;52.5;321.6;132.1;133.6;0;33;0.14;0;0;2400;60;60.08;310;57;2;7;330;0;250;0;24.2;24.1;21.8;5304;107;2;6000;1;0;0;0;2;0"
