value
"2019:02:12:16:55:01,031,107603,25.392362817976387,24.437326493936418,23.229249223708027,0,0,250,1553990201,330,300,2400,0,0,6.918563343642745,22.517335336199903,129.5428646957269,130.79528787234085,448654,0.13652935031474045,5975,0,0,2,32768,202,0,2,0,0,60.03784914277596,12,1,315.3735850047371,0,107,346,0,60.1225326519669"
