value
"2019:01:03:01:25:00,671;107605;202;300;1546460097;384859;22.6;314.5;129;129.9;0;0;0.14;0;0;2400;60.04;60.12;178;0;0;7;330;0;250;0;26.8;26.4;25;5275;107;2;0;1;0;0;32768;2;0"
