value
"2019:03:30:21:06:00,921,107602,26.333150609621953,25.875825396767322,22.987920668625883,113,0,531,1551736142,330,300,2400,464,32,7.158499641410744,93.51423449314461,130.57305856731546,131.74451050800417,422243,0.5593502308128518,5855,6013,0,0,0,202,0,2,0,3,59.995594125104105,68,1,370.0648400901555,415,111,312,57,59.97195413736139"
