value
"2019:12:18:23:30:01,031,107603,25.614461596995536,25.869286339963583,25.57374531935493,0,0,250,1556088708,330,300,2400,0,0,6.769293832492622,22.463505061099568,128.67846193492878,130.31583321316285,457632,0.1300331055704737,6152,6002,0,0,0,202,0,2,0,0,59.99324266838645,0,1,314.823800212417,0,111,250,0,59.919536479945094"
