value
"2019:10:10:05:10:02,366,107604,21.52017909721362,21.819336140027374,18.758212412370632,114,0,250,1551814035,330,300,2400,0,1,6.963853721124906,100.18838581275631,130.07656307499272,131.07315839787188,423914,0.1791830843972275,5856,6013,0,2,0,202,0,2,256,3,59.99951950583869,66,0,320.5407678537493,0,107,322,0,60.11308560497171"
