value
"2019:01:17:01:22:00,390;107605;202;300;1547669560;392684;22.8;317.9;130.6;131.9;0;0;0.14;0;0;2400;59.99;60.07;310;0;0;7;330;0;250;0;23.3;23;21.3;5305;107;2;6000;1;0;0;0;2;0"
