value
"2019:09:06:15:54:00,054,107601,30.499349026902927,29.825393972506575,29.815830311269384,122,0,585,1556088737,330,300,2400,0,0,9.190819549112637,104.14305604977417,130.3402730056201,131.35344965525147,457632,0.17478702343709301,6152,6002,0,0,0,202,0,2,256,0,60.01553903083099,69,8,369.1968967355831,0,111,287,40,60.06846510242583"
