value
"2019:01:03:02:28:00,218;107605;202;300;1546463877;384854;22.6;313.1;128.6;129.1;0;0;0.14;0;0;2400;59.97;60.06;178;0;0;7;330;0;250;0;26.4;26;24.5;5275;107;2;0;1;0;0;32768;2;0"
