value
"2019:01:02:21:33:00,312;107605;202;300;1546446175;384877;100.3;370.8;131;131.1;0;68;0.55;52;54;2400;59.99;59.9;176;117;3;7;330;558;579;42;29.1;29;26.1;5275;107;2;0;0;0;256;32768;2;0"
