value
"2019:06:18:21:24:00,863,107601,32.3748734337918,33.579517325008055,31.094685745306197,0,0,250,1556088754,330,300,2400,0,0,6.954209322764655,22.959813129188113,129.36463771264096,131.0948745080961,457632,0.13240803811182558,6152,0,0,0,0,202,0,2,0,0,59.98414723383088,0,1,315.64276925279046,0,111,267,0,60.067700303706516"
