value
"2019:03:30:14:04:00,187,107602,27.744241590309684,27.159497801656833,23.47118090247459,30,0,250,1556088763,330,300,2400,0,0,6.9332233411969355,30.558910199360252,128.87586980900232,130.48766447686504,457632,0.13250502469916683,6152,0,0,2,0,202,0,2,0,0,59.98935741467227,25,1,315.39413913230015,0,111,260,0,60.105332001873904"
