value
"2019:08:30:09:45:00,958,107604,15.979373925910714,15.621411227430814,14.130259689212249,0,0,250,1556088761,330,300,2400,0,0,6.997067067764874,22.96769899439023,131.09674976931126,132.48645070701167,457632,0.11480526651020567,6152,0,0,0,0,202,0,2,0,0,59.980922635319764,0,1,319.1701166919687,0,111,263,0,59.92159090575813"
