value
"2019:01:03:07:38:00,640;107605;202;300;1546482478;384828;22.5;314.9;128.3;129.1;0;0;0.14;0;0;2400;60;60.08;178;0;0;7;330;0;250;0;25.2;24.9;23.4;5276;111;0;0;1;0;0;32768;2;0"
