value
"2019:01:03:17:32:00,109;107605;202;300;1546518119;385023;95.5;365.2;129.2;129.7;0;66;0.52;38;41;2400;60.03;60.11;222;113;3;7;330;463;587;33;37.6;37.5;34.4;5278;111;0;302;0;0;256;32768;2;0"
