value
"2019:01:16:23:00:00,484;107605;202;300;1547661040;392683;65.8;375;131.9;133.1;0;42;0.58;0;0;2400;60.02;59.94;284;72;2;9.2;330;0;656;6;24.1;23.8;21.3;5304;107;2;6000;8;0;256;0;2;0"
