value
"2019:11:01:08:29:00,715,107603,27.91008210904547,30.54173212472815,25.433030760370457,0,0,250,1556088775,330,300,2400,0,0,6.843687917207717,22.976834688369127,131.39788354515622,132.4898531393381,457632,0.13161209324152878,6152,0,0,0,0,202,0,2,0,0,60.0358168188305,0,1,358.4350110909756,0,111,371,0,60.142223588056076"
