value
"2019:01:03:06:41:01,500;107605;202;300;1546479059;384833;22.7;317.6;129.7;130.3;0;0;0.14;0;0;2400;60.07;59.98;178;0;0;7;330;0;250;0;24.6;24.4;22.9;5276;111;0;0;1;0;0;32768;2;0"
