value
"2019:05:30:07:10:00,025,107601,32.93127999959688,31.002517021475068,28.95717419279681,0,0,250,1556088757,330,300,2400,0,4,6.889713363983901,22.88655401583019,130.95861915216955,131.39903899095808,457632,0.11656350125783888,6152,0,0,0,0,202,0,2,0,0,60.012426171716655,0,1,318.5759676832611,0,111,214,53,60.132911491577985"
