value
"2019:02:20:10:14:01,125,107604,24.444364283619507,24.200477499578117,18.97476591124705,80,0,250,1556088731,330,300,2400,0,0,6.805974661687287,79.21392250474891,131.17613977948784,132.5668942022603,457632,0.1340252556548876,6152,6002,0,2,32768,202,0,2,0,3,60.04571074526204,53,1,317.54377489214244,0,107,157,0,60.14759165179639"
