value
"2019:01:17:12:12:01,156;107605;202;300;1547708563;392629;22.1;308.2;126.8;128;0;0;0.14;0;0;2400;59.99;60.08;310;0;0;7;330;0;250;0;40.6;40.7;37.2;5306;111;0;6000;1;0;0;0;2;0"
