value
"2019:10:08:04:26:00,721,107602,19.311704150474498,19.11425901862972,17.745913588648182,0,0,250,1551829895,330,300,2400,0,0,6.897789642058342,22.693129908532136,130.65032372596616,132.22224482235177,423929,0.1585806652804604,5856,0,0,0,0,202,0,2,0,0,60.020962735324,0,1,318.4939300114922,0,107,334,0,60.09534171717562"
