value
"2019:01:03:00:20:01,218;107605;202;300;1546456197;384865;22.7;314.7;129;129.7;0;0;0.14;0;0;2400;59.95;59.87;178;0;0;7;330;0;250;0;27;26.6;25.1;5275;107;2;0;1;0;0;32768;2;0"
