value
"2019:11:21:12:19:10,068,107603,31.77259384561039,29.636365812753503,29.012871879203885,69,0,678,1556088785,330,300,2400,0,0,9.194662952712097,51.86418973647524,126.40367697186193,129.18971579703648,457632,0.15874492053000722,6152,0,0,2,32768,202,0,2,256,4,59.963482690288764,54,8,362.4614426937129,0,111,313,0,60.08746940061159"
