value
"2019:01:16:18:37:01,765;107605;202;300;1547645260;392684;22.6;315.2;129.7;130.8;0;0;0.14;0;0;2400;60;60.08;189;0;0;7;330;0;250;0;26.8;26.5;23.8;5304;107;2;6000;1;0;0;0;2;0"
