value
"2019:02:05:10:46:00,281,107602,32.0535984823684,32.89782247937401,27.15766352732171,144,0,250,1556088785,330,300,2400,54,141,6.9322884334269474,109.81696925854922,129.0253077393936,130.79103180096936,457632,0.6016031590243801,6152,6002,0,0,0,202,0,2,256,6,60.0082233938016,86,1,366.978681164814,327,111,233,150,60.042519801302916"
