value
"2019:01:17:13:16:00,078;107605;202;300;1547712402;392624;22.3;308.9;127;128.3;0;0;0.14;0;0;2400;59.98;60.06;310;0;0;7;330;0;250;0;42.9;43.1;38.6;5306;111;0;6000;1;0;0;0;2;0"
