value
"2019:08:27:07:32:00,636,107604,31.461151711657294,30.880055640461798,27.441240723569354,85,0,608,1556088742,330,300,2400,0,0,6.859236194603,73.88423935418105,130.05827499526202,131.54868059780273,457632,0.5421426567994059,6152,0,0,0,0,202,0,2,256,1,59.9919228458788,48,0,369.65172421561874,306,111,321,19,60.07988915934023"
